time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1772346300,9993.1805,9988.0,SELL,0.5,2132.885,2142.885,2114.885
1772346600,9988.973,9988.0,SELL,0.5,2132.885,2142.885,2114.885
1772346900,9990.3185,9988.0,SELL,0.5,2132.885,2142.885,2114.885
1772347200,9992.984,9988.0,SELL,0.5,2132.885,2142.885,2114.885
1772347500,9993.4475,9988.0,SELL,0.5,2132.885,2142.885,2114.885
1772347800,9996.0965,9988.0,SELL,0.5,2132.885,2142.885,2114.885
1772348100,9997.0,9997.0,,0.0,,,
1772348400,9998.015,9997.0,SELL,0.5,2111.11,2121.11,2093.11
1772348700,10000.7765,9997.0,SELL,0.5,2111.11,2121.11,2093.11
1772349000,10003.3605,9997.0,SELL,0.5,2111.11,2121.11,2093.11
1772349300,10003.459,9997.0,SELL,0.5,2111.11,2121.11,2093.11
1772349600,10002.007,9997.0,SELL,0.5,2111.11,2121.11,2093.11
1772349900,10001.522,9997.0,SELL,0.5,2111.11,2121.11,2093.11
1772350200,10004.3425,9997.0,SELL,0.5,2111.11,2121.11,2093.11
1772350500,10006.0,10006.0,,0.0,,,
1772350800,10006.0,10006.0,,0.0,,,
1772351100,10006.0,10006.0,,0.0,,,
1772351400,10006.0,10006.0,,0.0,,,
1772351700,10006.0,10006.0,,0.0,,,
1772352000,10006.0,10006.0,,0.0,,,
1772352300,10006.0,10006.0,,0.0,,,
1772352600,10006.0,10006.0,,0.0,,,
1772352900,10006.0,10006.0,,0.0,,,
1772353200,10006.0,10006.0,,0.0,,,
1772353500,10006.0,10006.0,,0.0,,,
1772353800,10006.0,10006.0,,0.0,,,
1772354100,10006.0,10006.0,,0.0,,,
1772354400,10006.0,10006.0,,0.0,,,
1772354700,10006.0,10006.0,,0.0,,,
1772355000,10006.0,10006.0,,0.0,,,
1772355300,10006.0,10006.0,,0.0,,,
1772355600,10006.0,10006.0,,0.0,,,
1772355900,10006.0,10006.0,,0.0,,,
1772356200,10006.0,10006.0,,0.0,,,
1772356500,10006.0,10006.0,,0.0,,,
1772356800,10006.0,10006.0,,0.0,,,
1772357100,10006.0,10006.0,,0.0,,,
1772357400,10006.0,10006.0,,0.0,,,
1772357700,10006.0,10006.0,,0.0,,,
1772358000,10006.0,10006.0,,0.0,,,
1772358300,10006.0,10006.0,,0.0,,,
1772358600,10006.0,10006.0,,0.0,,,
1772358900,10006.0,10006.0,,0.0,,,
1772359200,10006.0,10006.0,,0.0,,,
1772359500,10006.0,10006.0,,0.0,,,
1772359800,10006.0,10006.0,,0.0,,,
1772360100,10006.0,10006.0,,0.0,,,
1772360400,10006.0,10006.0,,0.0,,,
1772360700,10006.0,10006.0,,0.0,,,
1772361000,10006.0,10006.0,,0.0,,,
1772361300,10006.0,10006.0,,0.0,,,
1772361600,10006.0,10006.0,,0.0,,,
1772361900,10006.0,10006.0,,0.0,,,
1772362200,10006.0,10006.0,,0.0,,,
1772362500,10006.0,10006.0,,0.0,,,
1772362800,10006.0,10006.0,,0.0,,,
1772363100,10006.0,10006.0,,0.0,,,
1772363400,10006.0,10006.0,,0.0,,,
1772363700,10006.0,10006.0,,0.0,,,
1772364000,10006.0,10006.0,,0.0,,,
1772364300,10006.0,10006.0,,0.0,,,
1772364600,10006.0,10006.0,,0.0,,,
1772364900,10006.0,10006.0,,0.0,,,
1772365200,10006.0,10006.0,,0.0,,,
1772365500,10006.0,10006.0,,0.0,,,
1772365800,10006.0,10006.0,,0.0,,,
1772366100,10006.0,10006.0,,0.0,,,
1772366400,10006.0,10006.0,,0.0,,,
1772366700,10006.0,10006.0,,0.0,,,
1772367000,10006.0,10006.0,,0.0,,,
1772367300,10006.0,10006.0,,0.0,,,
1772367600,10006.0,10006.0,,0.0,,,
1772367900,10006.0,10006.0,,0.0,,,
1772368200,10006.0,10006.0,,0.0,,,
1772368500,10006.0,10006.0,,0.0,,,
1772368800,10006.0,10006.0,,0.0,,,
1772369100,10006.0,10006.0,,0.0,,,
1772369400,10006.0,10006.0,,0.0,,,
1772369700,10006.0,10006.0,,0.0,,,
1772370000,10006.0,10006.0,,0.0,,,
1772370300,10006.0,10006.0,,0.0,,,
1772370600,10006.0,10006.0,,0.0,,,
1772370900,10006.0,10006.0,,0.0,,,
1772371200,10006.0,10006.0,,0.0,,,
1772371500,10006.0,10006.0,,0.0,,,
1772371800,10006.0,10006.0,,0.0,,,
1772372100,10006.0,10006.0,,0.0,,,
1772372400,10006.0,10006.0,,0.0,,,
1772372700,10006.0,10006.0,,0.0,,,
1772373000,10006.0,10006.0,,0.0,,,
1772373300,10006.0,10006.0,,0.0,,,
1772373600,10006.0,10006.0,,0.0,,,
1772373900,10006.0,10006.0,,0.0,,,
1772374200,10006.0,10006.0,,0.0,,,
1772374500,10006.0,10006.0,,0.0,,,
1772374800,10006.0,10006.0,,0.0,,,
1772375100,10006.0,10006.0,,0.0,,,
1772375400,10006.0,10006.0,,0.0,,,
1772375700,10006.0,10006.0,,0.0,,,
1772376000,10006.0,10006.0,,0.0,,,
1772376300,10006.0,10006.0,,0.0,,,
1772376600,10006.0,10006.0,,0.0,,,
1772376900,10006.0,10006.0,,0.0,,,
1772377200,10006.0,10006.0,,0.0,,,
1772377500,10006.0,10006.0,,0.0,,,
1772377800,10006.0,10006.0,,0.0,,,
1772378100,10006.0,10006.0,,0.0,,,
1772378400,10006.0,10006.0,,0.0,,,
1772378700,10006.0,10006.0,,0.0,,,
1772379000,10006.0,10006.0,,0.0,,,
1772379300,10006.0,10006.0,,0.0,,,
1772379600,10006.0,10006.0,,0.0,,,
1772379900,10006.0,10006.0,,0.0,,,
1772380200,10006.0,10006.0,,0.0,,,
1772380500,10001.0,10001.0,,0.0,,,
1772380800,10001.0,10001.0,,0.0,,,
1772381100,10001.0,10001.0,,0.0,,,
1772381400,10001.0,10001.0,,0.0,,,
1772381700,10003.8065,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772382000,10002.3935,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772382300,10000.7375,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772382600,10003.325,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772382900,10005.998,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772383200,10004.684,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772383500,10006.1045,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772383800,10007.003,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772384100,10007.435,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772384400,10001.7065,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772384700,10002.2915,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772385000,10004.9585,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772385300,10007.808,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772385600,10009.142,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772385900,10007.9595,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772386200,10008.136,10001.0,SELL,0.5,2052.018,2062.018,2034.018
1772386500,10010.0,10010.0,,0.0,,,
1772386800,10011.4715,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772387100,10013.589,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772387400,10016.312,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772387700,10017.7935,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772388000,10015.223,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772388300,10017.4495,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772388600,10016.9305,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772388900,10010.092,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772389200,10012.665,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772389500,10015.334,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772389800,10017.9255,10010.0,SELL,0.5,2033.075,2043.075,2015.075
1772390100,10019.0,10019.0,,0.0,,,
1772390400,10019.0,10019.0,,0.0,,,
1772390700,10020.0055,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772391000,10018.5755,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772391300,10021.112,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772391600,10021.118,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772391900,10021.1165,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772392200,10020.273,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772392500,10021.191,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772392800,10018.4675,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772393100,10019.915,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772393400,10015.94,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772393700,10016.75,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772394000,10019.473,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772394300,10022.194,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772394600,10019.558,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772394900,10016.568,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772395200,10018.2765,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772395500,10017.005,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772395800,10014.6485,10019.0,SELL,0.5,2011.825,2021.825,1993.825
1772396100,10014.0,10014.0,,0.0,,,
1772396400,10014.0,10014.0,,0.0,,,
1772396700,10014.0,10014.0,,0.0,,,
1772397000,10014.0,10014.0,,0.0,,,
1772397300,10014.0,10014.0,,0.0,,,
1772397600,10014.0,10014.0,,0.0,,,
1772397900,10014.0,10014.0,,0.0,,,
1772398200,10014.0,10014.0,,0.0,,,
1772398500,10014.0,10014.0,,0.0,,,
1772398800,10015.93,10014.0,SELL,0.5,2029.399,2039.399,2011.399
1772399100,10015.8665,10014.0,SELL,0.5,2029.399,2039.399,2011.399
1772399400,10016.2315,10014.0,SELL,0.5,2029.399,2039.399,2011.399
1772399700,10012.6565,10014.0,SELL,0.5,2029.399,2039.399,2011.399
1772400000,10009.0,10009.0,,0.0,,,
1772400300,10009.0,10009.0,,0.0,,,
1772400600,10011.6375,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772400900,10013.203,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772401200,10010.2565,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772401500,10012.564,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772401800,10008.5355,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772402100,10011.189,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772402400,10008.2605,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772402700,10010.468,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772403000,10008.0435,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772403300,10006.385,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772403600,10009.159,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772403900,10011.7925,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772404200,10014.35,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772404500,10015.939,10009.0,SELL,0.5,2042.996,2052.996,2024.996
1772404800,10018.0,10018.0,,0.0,,,
1772405100,10016.444,10018.0,SELL,0.5,2023.742,2033.742,2005.742
1772405400,10019.1065,10018.0,SELL,0.5,2023.742,2033.742,2005.742
1772405700,10015.823,10018.0,SELL,0.5,2023.742,2033.742,2005.742
1772406000,10015.31,10018.0,SELL,0.5,2023.742,2033.742,2005.742
1772406300,10016.7175,10018.0,SELL,0.5,2023.742,2033.742,2005.742
1772406600,10016.3565,10018.0,SELL,0.5,2023.742,2033.742,2005.742
1772406900,10014.359,10018.0,SELL,0.5,2023.742,2033.742,2005.742
1772407200,10013.0,10013.0,,0.0,,,
1772407500,10013.0,10013.0,,0.0,,,
1772407800,10012.599,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772408100,10014.698,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772408400,10014.9305,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772408700,10017.6315,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772409000,10020.127,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772409300,10016.5185,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772409600,10019.2635,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772409900,10017.8335,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772410200,10018.228,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772410500,10014.3405,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772410800,10016.916,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772411100,10012.6415,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772411400,10015.325,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772411700,10016.0005,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772412000,10018.7275,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772412300,10016.67,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772412600,10018.664,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772412900,10020.5995,10013.0,SELL,0.5,2033.004,2043.004,2015.004
1772413200,10022.0,10022.0,,0.0,,,
1772413500,10022.0,10022.0,,0.0,,,
1772413800,10022.0,10022.0,,0.0,,,
1772414100,10022.0,10022.0,,0.0,,,
1772414400,10022.0,10022.0,,0.0,,,
1772414700,10022.0,10022.0,,0.0,,,
1772415000,10022.0,10022.0,,0.0,,,
1772415300,10022.0,10022.0,,0.0,,,
1772415600,10017.0,10017.0,,0.0,,,
1772415900,10017.0,10017.0,,0.0,,,
1772416200,10017.0,10017.0,,0.0,,,
1772416500,10017.0,10017.0,,0.0,,,
1772416800,10017.0,10017.0,,0.0,,,
1772417100,10017.0,10017.0,,0.0,,,
1772417400,10019.6355,10017.0,SELL,0.5,2036.239,2046.239,2018.239
1772417700,10022.4175,10017.0,SELL,0.5,2036.239,2046.239,2018.239
1772418000,10024.9555,10017.0,SELL,0.5,2036.239,2046.239,2018.239
1772418300,10022.9015,10017.0,SELL,0.5,2036.239,2046.239,2018.239
1772418600,10025.4695,10017.0,SELL,0.5,2036.239,2046.239,2018.239
1772418900,10026.0,10026.0,,0.0,,,
1772419200,10026.0,10026.0,,0.0,,,
1772419500,10026.0,10026.0,,0.0,,,
1772419800,10026.0,10026.0,,0.0,,,
1772420100,10026.0,10026.0,,0.0,,,
1772420400,10026.585,10026.0,SELL,0.5,2039.581,2049.581,2021.581
1772420700,10023.3945,10026.0,SELL,0.5,2039.581,2049.581,2021.581
1772421000,10021.9975,10026.0,SELL,0.5,2039.581,2049.581,2021.581
1772421300,10024.526,10026.0,SELL,0.5,2039.581,2049.581,2021.581
1772421600,10026.261,10026.0,SELL,0.5,2039.581,2049.581,2021.581
1772421900,10022.797,10026.0,SELL,0.5,2039.581,2049.581,2021.581
1772422200,10021.0,10021.0,,0.0,,,
1772422500,10021.0,10021.0,,0.0,,,
1772422800,10021.0,10021.0,,0.0,,,
1772423100,10021.0,10021.0,,0.0,,,
1772423400,10021.0,10021.0,,0.0,,,
1772423700,10021.0,10021.0,,0.0,,,
1772424000,10016.0,10016.0,,0.0,,,
1772424300,10016.0,10016.0,,0.0,,,
1772424600,10016.0,10016.0,,0.0,,,
1772424900,10018.686,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772425200,10018.4635,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772425500,10018.7385,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772425800,10021.464,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772426100,10024.217,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772426400,10021.6405,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772426700,10018.486,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772427000,10021.144,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772427300,10023.864,10016.0,SELL,0.5,2090.877,2100.877,2072.877
1772427600,10025.0,10025.0,,0.0,,,
1772427900,10027.6645,10025.0,SELL,0.5,2069.617,2079.617,2051.617
1772428200,10025.325,10025.0,SELL,0.5,2069.617,2079.617,2051.617
1772428500,10024.543,10025.0,SELL,0.5,2069.617,2079.617,2051.617
1772428800,10027.395,10025.0,SELL,0.5,2069.617,2079.617,2051.617
1772429100,10029.9765,10025.0,SELL,0.5,2069.617,2079.617,2051.617
1772429400,10032.728,10025.0,SELL,0.5,2069.617,2079.617,2051.617
1772429700,10034.0,10034.0,,0.0,,,
1772430000,10034.0,10034.0,,0.0,,,
1772430300,10034.0,10034.0,,0.0,,,
1772430600,10036.559,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772430900,10033.201000000001,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772431200,10035.821,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772431500,10033.1275,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772431800,10035.9415,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772432100,10038.703,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772432400,10034.4515,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772432700,10037.251,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772433000,10039.9245,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772433300,10041.7715,10034.0,SELL,0.5,2061.707,2071.707,2043.7069999999999
1772433600,10043.0,10043.0,,0.0,,,
1772433900,10045.5615,10043.0,SELL,0.5,2040.856,2050.8559999999998,2022.856
1772434200,10038.0,10038.0,,0.0,,,
1772434500,10038.0,10038.0,,0.0,,,
1772434800,10040.5545,10038.0,SELL,0.5,2045.897,2055.897,2027.897
1772435100,10040.757,10038.0,SELL,0.5,2045.897,2055.897,2027.897
1772435400,10035.2165,10038.0,SELL,0.5,2045.897,2055.897,2027.897
1772435700,10034.724,10038.0,SELL,0.5,2045.897,2055.897,2027.897
1772436000,10037.521,10038.0,SELL,0.5,2045.897,2055.897,2027.897
1772436300,10036.344000000001,10038.0,SELL,0.5,2045.897,2055.897,2027.897
1772436600,10033.0,10033.0,,0.0,,,
1772436900,10033.0,10033.0,,0.0,,,
1772437200,10033.0,10033.0,,0.0,,,
1772437500,10033.0,10033.0,,0.0,,,
1772437800,10033.0,10033.0,,0.0,,,
1772438100,10033.0,10033.0,,0.0,,,
1772438400,10033.0,10033.0,,0.0,,,
1772438700,10033.0,10033.0,,0.0,,,
1772439000,10033.0,10033.0,,0.0,,,
1772439300,10033.0,10033.0,,0.0,,,
1772439600,10033.0,10033.0,,0.0,,,
1772439900,10033.0,10033.0,,0.0,,,
1772440200,10033.0,10033.0,,0.0,,,
1772440500,10033.0,10033.0,,0.0,,,
1772440800,10033.0,10033.0,,0.0,,,
1772441100,10033.0,10033.0,,0.0,,,
1772441400,10033.0,10033.0,,0.0,,,
1772441700,10033.0,10033.0,,0.0,,,
1772442000,10035.8625,10033.0,SELL,0.5,2075.083,2085.083,2057.083
1772442300,10034.9595,10033.0,SELL,0.5,2075.083,2085.083,2057.083
1772442600,10033.291,10033.0,SELL,0.5,2075.083,2085.083,2057.083
1772442900,10029.33,10033.0,SELL,0.5,2075.083,2085.083,2057.083
1772443200,10031.928,10033.0,SELL,0.5,2075.083,2085.083,2057.083
1772443500,10034.512,10033.0,SELL,0.5,2075.083,2085.083,2057.083
1772443800,10037.151,10033.0,SELL,0.5,2075.083,2085.083,2057.083
1772444100,10039.587,10033.0,SELL,0.5,2075.083,2085.083,2057.083
1772444400,10042.0,10042.0,,0.0,,,
1772444700,10044.8975,10042.0,SELL,0.5,2056.519,2066.519,2038.5189999999998
1772445000,10042.2755,10042.0,SELL,0.5,2056.519,2066.519,2038.5189999999998
1772445300,10043.752,10042.0,SELL,0.5,2056.519,2066.519,2038.5189999999998
1772445600,10046.359,10042.0,SELL,0.5,2056.519,2066.519,2038.5189999999998
1772445900,10049.017,10042.0,SELL,0.5,2056.519,2066.519,2038.5189999999998
1772446200,10051.0,10051.0,,0.0,,,
1772446500,10052.7845,10051.0,SELL,0.5,2037.191,2047.191,2019.191
1772446800,10050.1625,10051.0,SELL,0.5,2037.191,2047.191,2019.191
1772447100,10052.956,10051.0,SELL,0.5,2037.191,2047.191,2019.191
1772447400,10055.8945,10051.0,SELL,0.5,2037.191,2047.191,2019.191
1772447700,10055.0025,10051.0,SELL,0.5,2037.191,2047.191,2019.191
1772448000,10057.0055,10051.0,SELL,0.5,2037.191,2047.191,2019.191
1772448300,10058.3705,10051.0,SELL,0.5,2037.191,2047.191,2019.191
1772448600,10060.0,10060.0,,0.0,,,
1772448900,10059.235,10060.0,SELL,0.5,2017.038,2027.038,1999.038
1772449200,10061.7915,10060.0,SELL,0.5,2017.038,2027.038,1999.038
1772449500,10062.0525,10060.0,SELL,0.5,2017.038,2027.038,1999.038
1772449800,10062.692,10060.0,SELL,0.5,2017.038,2027.038,1999.038
1772450100,10065.2505,10060.0,SELL,0.5,2017.038,2027.038,1999.038
1772450400,10068.0615,10060.0,SELL,0.5,2017.038,2027.038,1999.038
1772450700,10069.0,10069.0,,0.0,,,
1772451000,10071.084,10069.0,SELL,0.5,1995.476,2005.476,1977.476
1772451300,10070.006,10069.0,SELL,0.5,1995.476,2005.476,1977.476
1772451600,10070.5445,10069.0,SELL,0.5,1995.476,2005.476,1977.476
1772451900,10073.1505,10069.0,SELL,0.5,1995.476,2005.476,1977.476
1772452200,10074.561,10069.0,SELL,0.5,1995.476,2005.476,1977.476
1772452500,10077.2235,10069.0,SELL,0.5,1995.476,2005.476,1977.476
1772452800,10078.0,10078.0,,0.0,,,
1772453100,10077.284,10078.0,SELL,0.5,1974.019,1984.019,1956.019
1772453400,10079.878,10078.0,SELL,0.5,1974.019,1984.019,1956.019
1772453700,10082.329,10078.0,SELL,0.5,1974.019,1984.019,1956.019
1772454000,10080.708,10078.0,SELL,0.5,1974.019,1984.019,1956.019
1772454300,10083.2885,10078.0,SELL,0.5,1974.019,1984.019,1956.019
1772454600,10086.059,10078.0,SELL,0.5,1974.019,1984.019,1956.019
1772454900,10084.8905,10078.0,SELL,0.5,1974.019,1984.019,1956.019
1772455200,10087.0,10087.0,,0.0,,,
1772455500,10083.2995,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772455800,10084.259,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772456100,10086.905,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772456400,10088.048999999999,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772456700,10090.288,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772457000,10092.284,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772457300,10091.203,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772457600,10090.631,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772457900,10093.3395,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772458200,10092.433,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772458500,10089.905,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772458800,10092.475,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772459100,10083.7615,10087.0,SELL,0.5,1955.252,1965.252,1937.252
1772459400,10082.0,10082.0,,0.0,,,
1772459700,10082.0,10082.0,,0.0,,,
1772460000,10082.0,10082.0,,0.0,,,
1772460300,10082.0,10082.0,,0.0,,,
1772460600,10082.0,10082.0,,0.0,,,
1772460900,10082.0,10082.0,,0.0,,,
1772461200,10082.0,10082.0,,0.0,,,
1772461500,10077.0,10077.0,,0.0,,,
1772461800,10077.0,10077.0,,0.0,,,
1772462100,10077.0,10077.0,,0.0,,,
1772462400,10079.5865,10077.0,SELL,0.5,1993.332,2003.332,1975.332
1772462700,10077.1175,10077.0,SELL,0.5,1993.332,2003.332,1975.332
1772463000,10073.2365,10077.0,SELL,0.5,1993.332,2003.332,1975.332
1772463300,10075.87,10077.0,SELL,0.5,1993.332,2003.332,1975.332
1772463600,10076.6,10077.0,SELL,0.5,1993.332,2003.332,1975.332
1772463900,10072.0,10072.0,,0.0,,,
1772464200,10072.0,10072.0,,0.0,,,
1772464500,10072.0,10072.0,,0.0,,,
1772464800,10074.5445,10072.0,SELL,0.5,2000.512,2010.512,1982.512
1772465100,10077.1835,10072.0,SELL,0.5,2000.512,2010.512,1982.512
1772465400,10079.894,10072.0,SELL,0.5,2000.512,2010.512,1982.512
1772465700,10081.0,10081.0,,0.0,,,
1772466000,10081.0,10081.0,,0.0,,,
1772466300,10081.0,10081.0,,0.0,,,
1772466600,10081.0,10081.0,,0.0,,,
1772466900,10081.0,10081.0,,0.0,,,
1772467200,10079.325,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772467500,10081.769,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772467800,10081.6795,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772468100,10084.4385,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772468400,10080.2835,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772468700,10082.9485,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772469000,10085.425,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772469300,10085.588,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772469600,10088.325,10081.0,SELL,0.5,2004.726,2014.726,1986.726
1772469900,10090.0,10090.0,,0.0,,,
1772470200,10090.0,10090.0,,0.0,,,
1772470500,10090.0,10090.0,,0.0,,,
1772470800,10090.0,10090.0,,0.0,,,
1772471100,10092.663,10090.0,SELL,0.5,1987.569,1997.569,1969.569
1772471400,10086.2035,10090.0,SELL,0.5,1987.569,1997.569,1969.569
1772471700,10088.861,10090.0,SELL,0.5,1987.569,1997.569,1969.569
1772472000,10085.0,10085.0,,0.0,,,
1772472300,10085.0,10085.0,,0.0,,,
1772472600,10085.0,10085.0,,0.0,,,
1772472900,10085.808,10085.0,SELL,0.5,1989.205,1999.205,1971.205
1772473200,10087.26,10085.0,SELL,0.5,1989.205,1999.205,1971.205
1772473500,10086.6865,10085.0,SELL,0.5,1989.205,1999.205,1971.205
1772473800,10083.7985,10085.0,SELL,0.5,1989.205,1999.205,1971.205
1772474100,10084.272,10085.0,SELL,0.5,1989.205,1999.205,1971.205
1772474400,10080.0,10080.0,,0.0,,,
1772474700,10080.0,10080.0,,0.0,,,
1772475000,10082.517,10080.0,SELL,0.5,1990.632,2000.632,1972.632
1772475300,10085.137,10080.0,SELL,0.5,1990.632,2000.632,1972.632
1772475600,10083.569,10080.0,SELL,0.5,1990.632,2000.632,1972.632
1772475900,10086.318,10080.0,SELL,0.5,1990.632,2000.632,1972.632
1772476200,10088.9605,10080.0,SELL,0.5,1990.632,2000.632,1972.632
1772476500,10089.0,10089.0,,0.0,,,
1772476800,10089.0,10089.0,,0.0,,,
1772477100,10089.0,10089.0,,0.0,,,
1772477400,10089.0,10089.0,,0.0,,,
1772477700,10089.0,10089.0,,0.0,,,
1772478000,10089.0,10089.0,,0.0,,,
1772478300,10089.0,10089.0,,0.0,,,
1772478600,10089.0,10089.0,,0.0,,,
1772478900,10091.6325,10089.0,SELL,0.5,1954.612,1964.612,1936.612
1772479200,10094.1885,10089.0,SELL,0.5,1954.612,1964.612,1936.612
1772479500,10096.601,10089.0,SELL,0.5,1954.612,1964.612,1936.612
1772479800,10094.281500000001,10089.0,SELL,0.5,1954.612,1964.612,1936.612
1772480100,10087.15,10089.0,SELL,0.5,1954.612,1964.612,1936.612
