time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1774209900,10089.885999999997,10089.885999999997,,0.0,,,
1774210200,10089.885999999997,10089.885999999997,,0.0,,,
1774210500,10089.885999999997,10089.885999999997,,0.0,,,
1774210800,10089.885999999997,10089.885999999997,,0.0,,,
1774211100,10089.885999999997,10089.885999999997,,0.0,,,
1774211400,10089.885999999997,10089.885999999997,,0.0,,,
1774211700,10089.885999999997,10089.885999999997,,0.0,,,
1774212000,10089.885999999997,10089.885999999997,,0.0,,,
1774212300,10089.885999999997,10089.885999999997,,0.0,,,
1774212600,10089.885999999997,10089.885999999997,,0.0,,,
1774212900,10089.885999999997,10089.885999999997,,0.0,,,
1774213200,10089.885999999997,10089.885999999997,,0.0,,,
1774213500,10089.885999999997,10089.885999999997,,0.0,,,
1774213800,10089.885999999997,10089.885999999997,,0.0,,,
1774214100,10089.885999999997,10089.885999999997,,0.0,,,
1774214400,10089.885999999997,10089.885999999997,,0.0,,,
1774214700,10089.885999999997,10089.885999999997,,0.0,,,
1774215000,10089.885999999997,10089.885999999997,,0.0,,,
1774215300,10089.885999999997,10089.885999999997,,0.0,,,
1774215600,10089.885999999997,10089.885999999997,,0.0,,,
1774215900,10089.885999999997,10089.885999999997,,0.0,,,
1774216200,10089.885999999997,10089.885999999997,,0.0,,,
1774216500,10089.885999999997,10089.885999999997,,0.0,,,
1774216800,10089.885999999997,10089.885999999997,,0.0,,,
1774217100,10089.885999999997,10089.885999999997,,0.0,,,
1774217400,10089.885999999997,10089.885999999997,,0.0,,,
1774217700,10089.885999999997,10089.885999999997,,0.0,,,
1774218000,10089.885999999997,10089.885999999997,,0.0,,,
1774218300,10089.885999999997,10089.885999999997,,0.0,,,
1774218600,10089.885999999997,10089.885999999997,,0.0,,,
1774218900,10089.885999999997,10089.885999999997,,0.0,,,
1774219200,10089.885999999997,10089.885999999997,,0.0,,,
1774219500,10089.885999999997,10089.885999999997,,0.0,,,
1774219800,10089.885999999997,10089.885999999997,,0.0,,,
1774220100,10089.885999999997,10089.885999999997,,0.0,,,
1774220400,10089.885999999997,10089.885999999997,,0.0,,,
1774220700,10089.885999999997,10089.885999999997,,0.0,,,
1774221000,10089.885999999997,10089.885999999997,,0.0,,,
1774221300,10089.885999999997,10089.885999999997,,0.0,,,
1774221600,10090.360399999996,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774221900,10090.895799999997,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774222200,10091.497799999997,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774222500,10092.098599999998,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774222800,10092.671599999996,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774223100,10093.265399999997,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774223400,10093.845399999997,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774223700,10094.434799999997,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774224000,10095.050999999996,10089.885999999997,SELL,0.2,8587.114,8602.589,8560.589
1774224300,10095.095999999996,10095.095999999996,,0.0,,,
1774224600,10095.095999999996,10095.095999999996,,0.0,,,
1774224900,10095.095999999996,10095.095999999996,,0.0,,,
1774225200,10095.095999999996,10095.095999999996,,0.0,,,
1774225500,10095.095999999996,10095.095999999996,,0.0,,,
1774225800,10095.095999999996,10095.095999999996,,0.0,,,
1774226100,10095.095999999996,10095.095999999996,,0.0,,,
1774226400,10095.095999999996,10095.095999999996,,0.0,,,
1774226700,10095.095999999996,10095.095999999996,,0.0,,,
1774227000,10095.095999999996,10095.095999999996,,0.0,,,
1774227300,10095.095999999996,10095.095999999996,,0.0,,,
1774227600,10095.095999999996,10095.095999999996,,0.0,,,
1774227900,10095.095999999996,10095.095999999996,,0.0,,,
1774228200,10095.095999999996,10095.095999999996,,0.0,,,
1774228500,10095.095999999996,10095.095999999996,,0.0,,,
1774228800,10095.095999999996,10095.095999999996,,0.0,,,
1774229100,10095.095999999996,10095.095999999996,,0.0,,,
1774229400,10095.095999999996,10095.095999999996,,0.0,,,
1774229700,10095.095999999996,10095.095999999996,,0.0,,,
1774230000,10095.095999999996,10095.095999999996,,0.0,,,
1774230300,10095.095999999996,10095.095999999996,,0.0,,,
1774230600,10095.095999999996,10095.095999999996,,0.0,,,
1774230900,10095.095999999996,10095.095999999996,,0.0,,,
1774231200,10095.095999999996,10095.095999999996,,0.0,,,
1774231500,10095.095999999996,10095.095999999996,,0.0,,,
1774231800,10095.095999999996,10095.095999999996,,0.0,,,
1774232100,10095.095999999996,10095.095999999996,,0.0,,,
1774232400,10095.095999999996,10095.095999999996,,0.0,,,
1774232700,10095.095999999996,10095.095999999996,,0.0,,,
1774233000,10095.095999999996,10095.095999999996,,0.0,,,
1774233300,10095.095999999996,10095.095999999996,,0.0,,,
1774233600,10095.095999999996,10095.095999999996,,0.0,,,
1774233900,10095.095999999996,10095.095999999996,,0.0,,,
1774234200,10095.095999999996,10095.095999999996,,0.0,,,
1774234500,10095.095999999996,10095.095999999996,,0.0,,,
1774234800,10095.095999999996,10095.095999999996,,0.0,,,
1774235100,10095.095999999996,10095.095999999996,,0.0,,,
1774235400,10095.095999999996,10095.095999999996,,0.0,,,
1774235700,10095.095999999996,10095.095999999996,,0.0,,,
1774236000,10095.095999999996,10095.095999999996,,0.0,,,
1774236300,10095.095999999996,10095.095999999996,,0.0,,,
1774236600,10095.095999999996,10095.095999999996,,0.0,,,
1774236900,10095.095999999996,10095.095999999996,,0.0,,,
1774237200,10095.095999999996,10095.095999999996,,0.0,,,
1774237500,10095.095999999996,10095.095999999996,,0.0,,,
1774237800,10095.095999999996,10095.095999999996,,0.0,,,
1774238100,10095.095999999996,10095.095999999996,,0.0,,,
1774238400,10095.095999999996,10095.095999999996,,0.0,,,
1774238700,10095.095999999996,10095.095999999996,,0.0,,,
1774239000,10095.095999999996,10095.095999999996,,0.0,,,
1774239300,10095.095999999996,10095.095999999996,,0.0,,,
1774239600,10095.095999999996,10095.095999999996,,0.0,,,
1774239900,10095.095999999996,10095.095999999996,,0.0,,,
1774240200,10095.095999999996,10095.095999999996,,0.0,,,
1774240500,10095.095999999996,10095.095999999996,,0.0,,,
1774240800,10095.095999999996,10095.095999999996,,0.0,,,
1774241100,10095.095999999996,10095.095999999996,,0.0,,,
1774241400,10095.095999999996,10095.095999999996,,0.0,,,
1774241700,10095.095999999996,10095.095999999996,,0.0,,,
1774242000,10095.095999999996,10095.095999999996,,0.0,,,
1774242300,10095.095999999996,10095.095999999996,,0.0,,,
1774242600,10095.095999999996,10095.095999999996,,0.0,,,
1774242900,10095.095999999996,10095.095999999996,,0.0,,,
1774243200,10095.095999999996,10095.095999999996,,0.0,,,
1774243500,10095.547999999995,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774243800,10096.079399999995,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774244100,10096.635799999996,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774244400,10097.173599999996,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774244700,10097.748399999997,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774245000,10097.581199999995,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774245300,10098.156999999996,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774245600,10097.469799999995,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774245900,10096.567599999997,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774246200,10096.052799999996,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774246500,10096.614399999997,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774246800,10097.168399999997,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774247100,10097.769599999996,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774247400,10094.130599999997,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774247700,10094.715399999995,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774248000,10095.287999999997,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774248300,10095.873199999996,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774248600,10096.462399999997,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774248900,10095.772799999995,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774249200,10096.380999999996,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774249500,10095.346599999995,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774249800,10095.937199999997,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774250100,10092.768399999995,10095.095999999996,SELL,0.2,8536.108,8551.578,8509.578
1774250400,10091.907999999996,10091.907999999996,,0.0,,,
1774250700,10091.907999999996,10091.907999999996,,0.0,,,
1774251000,10091.907999999996,10091.907999999996,,0.0,,,
1774251300,10091.907999999996,10091.907999999996,,0.0,,,
1774251600,10091.907999999996,10091.907999999996,,0.0,,,
1774251900,10091.907999999996,10091.907999999996,,0.0,,,
1774252200,10091.907999999996,10091.907999999996,,0.0,,,
1774252500,10091.907999999996,10091.907999999996,,0.0,,,
1774252800,10091.907999999996,10091.907999999996,,0.0,,,
1774253100,10091.907999999996,10091.907999999996,,0.0,,,
1774253400,10091.907999999996,10091.907999999996,,0.0,,,
1774253700,10091.907999999996,10091.907999999996,,0.0,,,
1774254000,10091.907999999996,10091.907999999996,,0.0,,,
1774254300,10091.907999999996,10091.907999999996,,0.0,,,
1774254600,10091.907999999996,10091.907999999996,,0.0,,,
1774254900,10091.907999999996,10091.907999999996,,0.0,,,
1774255200,10091.907999999996,10091.907999999996,,0.0,,,
1774255500,10091.907999999996,10091.907999999996,,0.0,,,
1774255800,10091.907999999996,10091.907999999996,,0.0,,,
1774256100,10091.907999999996,10091.907999999996,,0.0,,,
1774256400,10091.907999999996,10091.907999999996,,0.0,,,
1774256700,10091.907999999996,10091.907999999996,,0.0,,,
1774257000,10091.907999999996,10091.907999999996,,0.0,,,
1774257300,10091.907999999996,10091.907999999996,,0.0,,,
1774257600,10091.907999999996,10091.907999999996,,0.0,,,
1774257900,10091.907999999996,10091.907999999996,,0.0,,,
1774258200,10091.907999999996,10091.907999999996,,0.0,,,
1774258500,10091.907999999996,10091.907999999996,,0.0,,,
1774258800,10091.907999999996,10091.907999999996,,0.0,,,
1774259100,10091.907999999996,10091.907999999996,,0.0,,,
1774259400,10091.907999999996,10091.907999999996,,0.0,,,
1774259700,10091.907999999996,10091.907999999996,,0.0,,,
1774260000,10091.907999999996,10091.907999999996,,0.0,,,
1774260300,10091.907999999996,10091.907999999996,,0.0,,,
1774260600,10091.907999999996,10091.907999999996,,0.0,,,
1774260900,10091.907999999996,10091.907999999996,,0.0,,,
1774261200,10091.907999999996,10091.907999999996,,0.0,,,
1774261500,10091.907999999996,10091.907999999996,,0.0,,,
1774261800,10091.907999999996,10091.907999999996,,0.0,,,
1774262100,10091.907999999996,10091.907999999996,,0.0,,,
1774262400,10091.907999999996,10091.907999999996,,0.0,,,
1774262700,10091.907999999996,10091.907999999996,,0.0,,,
1774263000,10091.907999999996,10091.907999999996,,0.0,,,
1774263300,10091.907999999996,10091.907999999996,,0.0,,,
1774263600,10091.907999999996,10091.907999999996,,0.0,,,
1774263900,10091.907999999996,10091.907999999996,,0.0,,,
1774264200,10091.907999999996,10091.907999999996,,0.0,,,
1774264500,10091.907999999996,10091.907999999996,,0.0,,,
1774264800,10091.907999999996,10091.907999999996,,0.0,,,
1774265100,10091.907999999996,10091.907999999996,,0.0,,,
1774265400,10091.907999999996,10091.907999999996,,0.0,,,
1774265700,10091.907999999996,10091.907999999996,,0.0,,,
1774266000,10091.907999999996,10091.907999999996,,0.0,,,
1774266300,10091.907999999996,10091.907999999996,,0.0,,,
1774266600,10091.907999999996,10091.907999999996,,0.0,,,
1774266900,10091.907999999996,10091.907999999996,,0.0,,,
1774267200,10091.907999999996,10091.907999999996,,0.0,,,
1774267500,10091.907999999996,10091.907999999996,,0.0,,,
1774267800,10091.907999999996,10091.907999999996,,0.0,,,
1774268100,10091.907999999996,10091.907999999996,,0.0,,,
1774268400,10091.907999999996,10091.907999999996,,0.0,,,
1774268700,10091.907999999996,10091.907999999996,,0.0,,,
1774269000,10091.907999999996,10091.907999999996,,0.0,,,
1774269300,10091.907999999996,10091.907999999996,,0.0,,,
1774269600,10091.907999999996,10091.907999999996,,0.0,,,
1774269900,10091.907999999996,10091.907999999996,,0.0,,,
1774270200,10091.907999999996,10091.907999999996,,0.0,,,
1774270500,10091.907999999996,10091.907999999996,,0.0,,,
1774270800,10091.907999999996,10091.907999999996,,0.0,,,
1774271100,10091.907999999996,10091.907999999996,,0.0,,,
1774271400,10091.907999999996,10091.907999999996,,0.0,,,
1774271700,10091.907999999996,10091.907999999996,,0.0,,,
1774272000,10091.907999999996,10091.907999999996,,0.0,,,
1774272300,10091.907999999996,10091.907999999996,,0.0,,,
1774272600,10091.907999999996,10091.907999999996,,0.0,,,
1774272900,10091.907999999996,10091.907999999996,,0.0,,,
1774273200,10091.907999999996,10091.907999999996,,0.0,,,
1774273500,10091.907999999996,10091.907999999996,,0.0,,,
1774273800,10091.907999999996,10091.907999999996,,0.0,,,
1774274100,10091.907999999996,10091.907999999996,,0.0,,,
1774274400,10091.907999999996,10091.907999999996,,0.0,,,
1774274700,10091.907999999996,10091.907999999996,,0.0,,,
1774275000,10091.907999999996,10091.907999999996,,0.0,,,
1774275300,10091.907999999996,10091.907999999996,,0.0,,,
1774275600,10091.907999999996,10091.907999999996,,0.0,,,
1774275900,10091.907999999996,10091.907999999996,,0.0,,,
1774276200,10091.907999999996,10091.907999999996,,0.0,,,
1774276500,10091.907999999996,10091.907999999996,,0.0,,,
1774276800,10091.907999999996,10091.907999999996,,0.0,,,
1774277100,10091.250599999996,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774277400,10090.698599999996,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774277700,10090.086599999995,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774278000,10090.748599999995,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774278300,10090.179399999995,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774278600,10090.761599999996,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774278900,10090.205399999995,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774279200,10089.593599999997,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774279500,10089.004999999996,10091.907999999996,BUY,0.2,8748.635,8733.15,8775.15
1774279800,10088.714999999997,10088.714999999997,,0.0,,,
1774280100,10088.714999999997,10088.714999999997,,0.0,,,
1774280400,10088.714999999997,10088.714999999997,,0.0,,,
1774280700,10088.714999999997,10088.714999999997,,0.0,,,
1774281000,10088.029399999996,10088.714999999997,BUY,0.2,8762.558,8747.073,8789.073
1774281300,10087.430799999996,10088.714999999997,BUY,0.2,8762.558,8747.073,8789.073
1774281600,10086.873399999997,10088.714999999997,BUY,0.2,8762.558,8747.073,8789.073
1774281900,10087.432199999996,10088.714999999997,BUY,0.2,8762.558,8747.073,8789.073
1774282200,10086.859199999997,10088.714999999997,BUY,0.2,8762.558,8747.073,8789.073
1774282500,10086.264399999996,10088.714999999997,BUY,0.2,8762.558,8747.073,8789.073
1774282800,10085.692599999997,10088.714999999997,BUY,0.2,8762.558,8747.073,8789.073
1774283100,10085.520999999997,10085.520999999997,,0.0,,,
1774283400,10085.520999999997,10085.520999999997,,0.0,,,
1774283700,10085.520999999997,10085.520999999997,,0.0,,,
1774284000,10084.791999999996,10085.520999999997,BUY,0.2,8752.766000000001,8737.281,8779.281
1774284300,10084.198999999997,10085.520999999997,BUY,0.2,8752.766000000001,8737.281,8779.281
1774284600,10083.626599999996,10085.520999999997,BUY,0.2,8752.766000000001,8737.281,8779.281
1774284900,10083.018799999996,10085.520999999997,BUY,0.2,8752.766000000001,8737.281,8779.281
1774285200,10082.435399999997,10085.520999999997,BUY,0.2,8752.766000000001,8737.281,8779.281
1774285500,10082.327999999998,10082.327999999998,,0.0,,,
1774285800,10082.327999999998,10082.327999999998,,0.0,,,
1774286100,10082.327999999998,10082.327999999998,,0.0,,,
1774286400,10082.327999999998,10082.327999999998,,0.0,,,
1774286700,10082.327999999998,10082.327999999998,,0.0,,,
1774287000,10082.327999999998,10082.327999999998,,0.0,,,
1774287300,10082.327999999998,10082.327999999998,,0.0,,,
1774287600,10082.327999999998,10082.327999999998,,0.0,,,
1774287900,10082.327999999998,10082.327999999998,,0.0,,,
1774288200,10082.327999999998,10082.327999999998,,0.0,,,
1774288500,10082.327999999998,10082.327999999998,,0.0,,,
1774288800,10082.327999999998,10082.327999999998,,0.0,,,
1774289100,10081.638999999997,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774289400,10086.069999999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774289700,10085.502799999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774290000,10084.940799999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774290300,10084.373799999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774290600,10084.930399999997,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774290900,10085.254999999997,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774291200,10084.702199999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774291500,10085.255399999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774291800,10084.679799999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774292100,10084.107999999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774292400,10085.901999999998,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774292700,10085.330199999999,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
1774293000,10084.740399999997,10082.327999999998,BUY,0.2,8719.125,8703.645,8745.645
